GTYH	3	1.4343454932911441
GTYH	6	1.4056259315916197
GTYH	1	-0.2950481319763506
GTYH	2	0.4566217999410319
GTYHU	9	-0.3809520176476257
GTYHU	8	-0.09524027506476582
GTYHU	7	0.47847073346900726
GTYHU	6	-0.7554289192956183
GTYHU	5	0.03846792215425786
GTYHU	4	0.7751930820911102
GTYHU	3	-1.7142886207219123
GTYHU	2	0.5774731853676826
GTYHU	1	-0.9252184622735665
GTYHU	12	-0.8269181921638702
GTYHU	11	-0.46895146300724533
GTYHU	10	0.0
GULF	11	-2.3920645391604607
GULF	10	-2.4501334274651736
GULF	9	-0.6841552620853694
GULF	8	0.5139928692830676
GULF	7	4.366037557202156
GULF	6	-1.9286961539115897
GULF	1	6.678482007513755
GULF	2	-1.9401350538095101
GULF	3	-2.644913948203397
GULF	4	0.0
GULF	5	-0.6373152311286415
GULF	12	4.883857356231406
GURE	3	-10.101012411974972
GURE	12	-3.9215649608829333
GURE	2	-5.26315309154166
GURE	4	3.977275729055825
GURE	5	-3.804350607731038
GURE	6	-10.16948867161505
GURE	7	9.49366911923479
GURE	8	7.471264052822697
GURE	9	-3.0769261805967822
GURE	10	-9.090906772789408
GURE	11	-2.515728315887114
GURE	1	4.926115490666162
GUT	7	0.42857442583356586
GUT	2	-1.195813498083857
GUT	1	5.055295031884106
GUT	6	1.15941916812104
GUT	5	2.9806230719541413
GUT	4	-2.4745280804339544
GUT	8	-1.6949136561044749
GUT	12	0.14104022326474047
GUT	11	-0.4219438712376059
GUT	10	1.7069684491851767
GUT	9	1.5850163199920206
GUT	3	2.5875128617202394
GVA	12	-3.352121042680097
GVA	1	1.7400814410580816
GVA	2	-5.32238483228993
GVA	3	-7.432686284144349
GVA	4	4.937287606684271
GVA	5	-12.033038844244825
GVA	6	1.8151131088309391
GVA	7	-1.049657747585179
GVA	8	1.395260335049049
GVA	9	5.2297096133559355
GVA	10	7.366822242694808
GVA	11	5.617445234599878
GVP	8	1.8181800842283702
GVP	11	-7.352940970226152
GVP	10	1.4492739601510853
GVP	12	-2.985071865055416
GVP	7	-6.666668256123994
GVP	6	-6.0606075931404
GVP	5	3.0769201425406196
GVP	9	20.338979489294182
GVP	4	-7.142857142857142
GVP	1	-1.5873075943201673
GVP	3	4.615387549767073
GVP	2	6.451614639885456
GWB	3	-4.417397186512486
GWB	2	0.0
GWB	1	-2.330364283975642
GWB	6	7.62131683516926
GWB	12	-3.092282608231309
GWB	7	-5.886616155597056
GWB	8	-8.553973306441502
GWB	9	14.634825613452898
GWB	10	-1.9801972901370344
GWB	11	1.1753171901148578
GWB	5	-9.985736152653798
GWB	4	-1.317363442061071
GWGH	7	8.149995803833008
GWGH	12	-9.565218833533983
GWGH	5	-2.498776250341739
GWGH	4	-7.909089868719089
GWGH	6	6.331659562991383
GWGH	3	16.84210927862842
GWGH	11	-7.236183726942063
GWGH	2	13.784430782092805
GWGH	1	1.0632925267365196
GWGH	10	6.185571064616501
GWGH	9	-5.26811301587794
GWGH	8	-5.022832879589905
GWPH	2	8.579882324620925
GWPH	3	-5.743897792393326
GWPH	4	-1.721707014066599
GWPH	5	-17.155337627792253
GWPH	6	-0.35781791886298997
GWPH	7	10.958905250778663
GWPH	8	-4.5204385576642405
GWPH	9	-3.3336508917177357
GWPH	10	9.582777999493736
GWPH	11	12.926342775885717
GWPH	12	7.368847322873834
GWPH	1	2.3135844163200763
GWR	12	0.549170227862644
GWR	11	8.89748920390031
GWR	10	-2.366700140394525
GWR	9	7.105649450843718
GWR	8	4.67175199785314
GWR	7	-5.674577395831908
GWR	6	3.841480042287055
GWR	5	-1.9754560024735381
GWR	4	-0.35293803495515125
GWR	3	-10.047722144417918
GWR	2	-1.7362460060700196
GWR	1	9.169928933785757
GWRE	1	2.627966480640047
GWRE	12	1.517430741213172
GWRE	8	4.040129967061664
GWRE	2	4.454211346182598
GWRE	5	9.117790922373924
GWRE	7	5.728943094665793
GWRE	9	2.717674769995983
GWRE	6	0.6887474141506864
GWRE	4	10.593531233795241
GWRE	3	1.3129557139707104
GWRE	11	-4.542539332304209
GWRE	10	3.160073024908809
GWRS	4	5.299539423664287
GWRS	5	3.4934465082401402
GWRS	6	3.664915401100931
GWRS	7	-5.315954588268599
GWRS	12	-4.008215909523078
GWRS	8	0.31413332326730764
GWRS	11	2.869292902676553
GWRS	10	-1.8769583139913466
GWRS	9	-1.6701445583122962
GWRS	1	-10.35241837314502
GWRS	2	6.049379605451956
GWRS	3	-1.6949216467680994
GWW	6	4.093874418128538
GWW	5	-9.010245002935987
GWW	12	8.25734528948946
GWW	11	13.155739588224858
GWW	10	8.495223149949254
GWW	9	9.744189125147376
GWW	1	7.728731333691276
GWW	2	-2.2548037397748226
GWW	3	-7.675223536024004
GWW	4	-16.652249354751884
GWW	8	-4.212817490606891
GWW	7	-9.943283289338313
GYB	11	-0.08695851201608824
GYB	12	0.8775728282425609
GYB	1	1.4897565253434153
GYB	2	0.0
GYB	3	0.683369536749459
GYB	4	0.45331089705638905
GYB	5	2.9279261089725117
GYB	6	0.17521207035030084
GYB	7	0.6564534618211257
GYB	8	0.4336530086108195
GYB	9	-0.6908456324103868
GYB	10	0.0
GYC	12	-4.810131899994525
GYC	10	0.29724672798603163
GYC	6	0.9758147866535862
GYC	9	0.6410240212628837
GYC	8	-2.9509522037925326
GYC	7	-2.4217115040914705
GYC	5	-0.7283636468834934
GYC	4	-2.0797953405157243
GYC	3	7.090906663374548
GYC	2	-1.6267452176009511
GYC	1	3.855418009930124
GYC	11	-2.0092070092068934
GZT	2	8.245240273001261
GZT	3	2.647063360907588
GZT	5	-3.8986409676537144
GZT	6	0.1023467219960432
GZT	7	-3.1958708457528835
GZT	4	-0.09851503037738898
GZT	8	-0.9355525328331138
GZT	9	-0.4094259329901435
GZT	10	-2.8865952420302374
GZT	12	1.3474435517066339
GZT	11	8.456661601573671
GZT	1	1.3114846364624821
H	7	-0.07193115462752678
H	6	-2.3962511971849443
H	5	2.65077691288986
H	4	3.602763330540535
H	3	2.8582317322483752
H	2	-6.348047357915002
H	1	-2.128805740470846
H	12	1.4904800506491223
H	10	2.940694836433891
H	11	15.18624794949405
H	9	3.5702331102295384
H	8	5.9273727274270085
HA	12	-2.56724452954708
HA	11	28.614016414682673
HA	10	-11.957948300374268
HA	9	-12.266355358843157
HA	8	1.420114731647576
HA	7	-12.288133778198256
HA	6	-7.85083403356798
HA	3	-5.9716612789859855
HA	2	-3.6633633150912885
HA	1	-9.260909388475751
HA	5	-7.136241398282109
HA	4	14.799154572745445
HABT	2	-5.614036426209829
HABT	1	-15.942028985507244
HABT	12	2.688171987878698
HABT	11	-24.291497225386788
HABT	10	-6.463874163141603
HABT	9	-0.38168083418933285
HABT	8	-17.46031746031746
HABT	7	-0.9036121390553967
HABT	6	-16.73254348830154
HABT	5	-2.8795870859918784
HABT	4	7.9999978201731325
HABT	3	28.72727827592363
HAE	4	2.021928980464791
HAE	3	5.103630307197706
HAE	2	-8.189862343468125
HAE	1	0.6565710763863047
HAE	12	0.8158326952328688
HAE	11	23.927958819589996
HAE	10	3.1222950450041376
HAE	9	2.8892416966261645
HAE	8	4.87567035027048
HAE	7	3.0052610913299938
HAE	6	-5.886552573638937
HAE	5	-4.563540331920494
HAFC	4	-4.125412645130042
HAFC	3	-10.480345368379853
HAFC	2	1.0590084626263114
HAFC	1	-5.285709926060289
HAFC	12	-5.0078258005105365
HAFC	11	3.4201928695977144
HAFC	10	-1.6
HAFC	9	14.417750964427784
HAFC	8	-6.806278818690019
HAFC	7	-2.0512833554519716
HAFC	6	5.565862551153381
HAFC	5	-8.90411066279733
HAIN	9	4.0192115707594205
HAIN	10	-13.827748528215677
HAIN	11	12.664470915181337
HAIN	12	-0.35261288822433445
HAIN	1	0.25342699224149984
HAIN	2	-9.444583198186795
HAIN	3	4.5237443198901905
HAIN	4	-0.4038710652844335
HAIN	5	-4.6670281467191055
HAIN	6	8.769966905442324
HAIN	7	16.614498973743054
HAIN	8	-7.7945845814691594
HAIR	12	-25.566342517695574
HAIR	11	-14.908578380793827
HAIR	10	-27.620970029054448
HAL	4	-6.899346175735059
HAL	3	-10.03656599980599
HAL	2	-4.926196834988337
HAL	1	1.598418435291682
HAL	12	13.492794643052635
HAL	11	-2.9500591876208144
HAL	10	-6.12782160253155
HAL	9	18.329041063596488
HAL	8	-8.197878632960075
HAL	7	-2.9277277178756522
HAL	6	-6.111238714924127
HAL	5	-1.26720958106593
HALL	4	-4.193254575659088
HALL	3	-1.602843800878328
HALL	2	0.0
HALL	1	-7.912462331670929
HALL	5	-1.70939559416979
HALL	6	7.435659710813846
HALL	7	-1.1423560029312627
HALL	8	-8.807827324534816
HALL	9	11.206897732949363
HALL	10	-0.6003404437414053
HALL	11	-1.150443471209772
HALL	12	-4.136027615181914
HALO	4	7.313316597413025
HALO	5	-16.548798414229854
HALO	6	4.738561556794972
HALO	12	9.81029480268665
HALO	7	-2.009268034302351
HALO	8	4.163334405866418
HALO	3	0.4651195456665842
HALO	9	33.821274667323706
HALO	10	-0.05637107672448152
HALO	11	10.277612166292469
HALO	1	15.61562017375434
HALO	2	6.922434858633804
HAS	4	-0.4819718296910605
HAS	3	1.9299493349930266
HAS	2	17.94716423486861
HAS	1	3.395988697788658
HAS	12	-1.0344043838449717
HAS	11	2.8186088072913282
HAS	10	-5.181776865254141
HAS	9	-0.6813079051205402
HAS	8	-7.267576375678004
HAS	7	-4.388658753931594
HAS	6	5.227895490903016
HAS	5	6.560035874682788
HASI	4	10.763006883417543
HASI	5	-0.9045714944298339
HASI	6	3.671810484590121
HASI	7	1.1749367412625509
HASI	8	0.0
HASI	11	-1.6956155592948319
HASI	12	0.5852817274329732
HASI	9	5.361010477553772
HASI	10	-1.4338401624644193
HASI	1	-4.393306044549195
HASI	2	8.736264208436216
HASI	3	1.253132784157168
HAYN	3	-6.385074191737468
HAYN	4	13.469279302672737
HAYN	5	-14.923959887662393
HAYN	6	-0.8465253075796428
HAYN	7	-13.615019393748737
HAYN	8	-0.29373418531563
HAYN	9	14.948783964497276
HAYN	10	-2.964373508343954
HAYN	11	-8.76992628140779
HAYN	12	1.1998710446832004
HAYN	1	-5.320123574408275
HAYN	2	-4.42867043282873
HBAN	6	6.289309543558434
HBAN	5	-4.2016820803945025
HBAN	4	-3.6704173092956567
HBAN	1	1.5765768990865785
HBAN	3	-8.663025356807836
HBAN	2	4.740743283872593
HBAN	12	0.8310307667627584
HBAN	11	4.272260542986837
HBAN	10	-1.7094000838332262
HBAN	9	9.9212617937418
HBAN	8	-5.480477169379803
HBAN	7	-3.6363636363636362
HBANN	10	1.0152292959208458
HBANN	6	-0.3737588684984653
HBANN	7	-0.29545119741422393
HBANN	12	-1.8362788484595702
HBANN	8	-1.2883674136092038
HBANN	11	2.976651233223167
HBANN	9	-1.4285777068747392
HBANO	11	-0.322477984357115
HBANO	10	1.4990853444005203
HBANO	12	1.6985880450255884
HBANO	9	-0.7959454349224494
HBANO	8	-1.311123107326596
HBANO	7	2.445255786940922
HBANO	6	1.2159172112287069
HBANO	5	-0.7325965610991485
HBANO	4	4.030714683919829
HBANO	3	-1.892505672051982
HBANO	2	2.424946417304951
HBANO	1	1.7309226307518257
HBB	10	28.250086155626995
HBB	9	6.7741886261971
HBB	12	-9.254676726634072
HBB	11	-25.939363019698025
HBCP	5	-8.300399110808913
HBCP	1	-6.68940007479303
HBCP	2	0.47445760607792353
HBCP	3	-7.407409345474488
HBCP	6	22.043628793168462
HBCP	7	-5.547787840239335
HBCP	8	0.572850643823892
HBCP	9	3.208290282265817
HBCP	10	1.8544906177587817
HBCP	11	2.3433752974359496
HBCP	12	2.320074581663395
HBCP	4	10.240430108549447
HBI	1	7.188056893827877
HBI	10	-9.927940703293869
HBI	11	-5.088599852732954
HBI	12	0.3358910475607886
HBI	9	-0.4444469105115216
HBI	8	5.295135698246903
HBI	7	-1.4617375289864578
HBI	6	9.815076718101365
HBI	5	-5.318660595216934
HBI	4	5.362312377254599
HBI	3	3.2835812680907015
HBI	2	-13.861383455905644
HBIO	5	-4.166672461562552
HBIO	4	-7.69230063850345
HBIO	6	4.081628681072979
HBIO	3	-7.14285896748896
HBIO	2	-12.500002793967916
HBIO	1	3.4482724601393557
HBIO	7	7.692309808448777
HBIO	8	5.084740831330737
HBIO	9	19.0476154434079
HBIO	10	-9.459463203797993
HBIO	11	-4.347828791137193
HBIO	12	-2.9411805954770984
HBK	7	-2.9900319173565864
HBK	4	-0.6622541651880857
HBK	5	-2.9702958455180153
HBK	8	-3.0716711329876816
HBK	6	2.040817650526885
HBK	9	3.230337398458948
HBK	1	2.0689668326544868
HBK	10	-0.34013735635074815
HBK	11	-0.1377441951319378
HBK	2	3.7036984709233183
HBK	12	6.206893920898621
HBK	3	-0.3246703785657096
HBM	4	-11.194030169416683
HBM	3	-22.94117422664871
HBM	2	-3.125
HBM	1	30.83333174387617
HBM	12	18.91891996385057
HBM	11	-6.451612903225806
HBM	10	-0.6666692097981297
HBM	9	-17.22222434149844
HBM	8	11.538456365672078
HBM	7	31.092444382753776
HBM	6	16.161620637589984
HBM	5	-15.702483572763299
HBMD	4	2.73972602739726
HBMD	5	0.2652479365981756
HBMD	6	1.049872813382644
HBMD	7	0.25509814330344127
HBMD	8	0.7653041612800756
HBMD	9	5.5555576962391
HBMD	10	-0.7125872872532649
HBMD	11	6.537532234423275
HBMD	12	0.686497097993226
HBMD	1	13.350954982223694
HBMD	2	3.107340188437147
HBMD	3	2.1858007789909077
HBNC	9	12.019965632567086
HBNC	8	-1.8011240116587044
HBNC	7	-1.0877682678627763
HBNC	6	1.8160751454056163
HBNC	5	-6.125470947052174
HBNC	4	5.101243776189014
HBNC	3	-0.342083068182084
HBNC	2	1.407348153835109
HBNC	1	-8.757571550779456
HBNC	10	-5.785691653031284
HBNC	12	1.3119521216556842
HBNC	11	0.9544830570513615
HBP	9	23.211167875721998
HBP	10	-7.945210758752366
HBP	11	5.572757451835472
HBP	12	-1.4814800686306686
HBP	1	3.858024680002161
HBP	2	-3.478264415046206
HBP	3	16.618915774777268
HBP	4	8.108105891586453
HBP	5	-28.571427811165258
HBP	6	6.212126214751748
HBP	7	2.2955570884582466
HBP	8	-20.279724010657873
HCA	1	7.8162768820633275
HCA	7	-7.85641233135527
HCA	2	6.442165493260845
HCA	8	-0.7820321982010485
HCA	3	1.0790514974593262
HCA	9	1.1694396725033411
HCA	10	-5.342838764885751
HCA	4	-5.731560104818093
HCA	5	-2.3253004221913827
HCA	6	4.119399341184718
HCA	12	4.50921255029453
HCA	11	10.633864342357706
HCAP	5	-2.3048287757502766
HCAP	7	4.8338395346410845
HCAP	4	1.7332293466631872
HCAP	6	0.15278459783170048
HCAP	12	2.717900279095671
HCAP	1	1.3620110154518354
HCAP	2	1.142856052943575
HCAP	3	-7.17299886504731
HCAP	10	-2.9962588822080956
HCAP	11	-17.51152539542315
HCAP	9	1.984727233865397
HCAP	8	-4.578489127627702
HCC	6	-3.492962474554357
HCC	5	-5.055554707844992
HCC	4	0.4444440205894493
HCC	12	12.126612912826623
HCC	11	-16.62289068888214
HCC	10	9.557896664268211
HCC	9	-13.122003597739171
HCC	8	22.65168950798787
HCC	7	26.2124768794546
HCCI	12	12.694304973001897
HCCI	6	1.9230719854145077
HCCI	11	-1.542422275791528
HCCI	10	-10.526320843269914
HCCI	9	7.4074074074074066
HCCI	8	1.8276782686252768
HCCI	1	-2.6058668551401176
HCCI	7	18.238991749097032
HCCI	2	-0.6666692097979995
HCCI	5	-3.785491274632162
HCCI	4	10.661763004366216
HCCI	3	-13.015874226888258
HCHC	5	-8.145576979987803
HCHC	4	-4.262291083762588
HCHC	2	-17.541230328501534
HCHC	3	9.347437845496666
HCHC	1	4.395607768268816
HCHC	12	5.683831053633961
HCHC	11	3.2136120514146618
HCHC	10	2.452823262742861
HCHC	9	17.85714703859104
HCHC	8	-24.628102495552774
HCHC	7	0.8389293693765815
HCHC	6	6.5217415717089375
HCI	7	-6.1797776442712715
HCI	8	-13.700749413230708
HCI	9	-1.1116864058510978
HCI	10	-1.1348649039386887
HCI	11	-18.926935640020176
HCI	12	0.1675016295531948
HCI	1	6.07847866083497
HCI	2	20.038956911103842
HCI	3	-8.06776896384578
HCI	4	8.018113201547909
HCI	5	-7.815091887624333
HCI	6	4.260981159408849
HCKT	11	8.43293139909305
HCKT	12	-3.914375097189892
HCKT	1	-8.553744617939012
HCKT	2	22.330099559435006
HCKT	3	-2.109493116588299
HCKT	4	2.480617740432011
HCKT	5	-26.368659167430348
HCKT	6	1.973685490127682
HCKT	7	5.730845837898955
HCKT	8	-15.938462477463997
HCKT	9	11.363630484212363
HCKT	10	-0.1939281585498054
HCLP	2	-13.350123766264609
HCLP	1	-3.892940470857816
HCLP	12	1.9047600882390419
HCLP	11	3.448279749988594
HCLP	10	6.532669192609418
HCLP	9	15.151515151515152
HCLP	8	-3.6144600462749934
HCLP	7	-25.560533859202977
HCLP	6	-17.80302622539382
HCLP	5	-9.374996274709511
HCLP	4	-17.25146606508939
HCLP	3	-1.9774031999062573
HCM	4	-3.131217901774217
HCM	9	6.108948047535499
HCM	10	8.905585693847886
HCM	1	-5.752506138121985
HCM	8	11.381752451318778
HCM	11	13.895288761081973
HCM	12	14.029501061428244
HCM	2	-8.739256903259566
HCM	3	54.65117327819276
HCM	5	11.619342961532414
HCM	7	-4.154050049619179
HCM	6	10.999997456868574
HCOM	12	-1.6884319515838428
HCOM	5	-1.0244221045330795
HCOM	6	-3.25203312066978
HCOM	2	-3.2102698018108375
HCOM	1	-2.4744665491791626
HCOM	3	-5.4867984169322765
HCOM	4	10.077853975473117
HCOM	9	-3.244646365677727
HCOM	8	4.320988461848787
HCOM	7	16.35495721292424
HCOM	10	-0.7570755384790455
HCOM	11	5.659740764114471
HCP	2	9.15446044004133
HCP	9	-7.664231959923888
HCP	7	-2.764975851383385
HCP	6	1.5570377559883357
HCP	8	-1.454547220025122
HCP	5	-0.34976345845187423
HCP	10	-3.2572031512743607
HCP	4	0.803858511040268
HCP	3	-2.8571430263842528
HCP	1	1.8132941428065736
HCP	12	-2.1755436122491156
HCP	11	1.6141432317637867
HCSG	2	5.346238172301401
HCSG	12	3.069403026371113
HCSG	11	-0.859107968238132
HCSG	10	-2.019266694759851
HCSG	9	4.9591659715341105
HCSG	8	-1.9532754383759097
HCSG	7	11.146568529160282
HCSG	6	-3.879308994855398
HCSG	5	3.4356097548109172
HCSG	4	9.96407149080743
HCSG	3	2.1332106071914874
HCSG	1	2.9259479527905063
HD	12	5.049329732184899
HD	9	8.475924448045419
HD	11	8.731407676302332
HD	1	2.4346692963302483
HD	4	6.465701338177618
HD	10	1.0730364961534744
HD	6	-1.1279407469184943
HD	3	0.1022696773687354
HD	2	5.435099743895635
HD	5	-0.4539343599989917
HD	7	-2.863442997606402
HD	8	0.013339347919818402
HDB	1	16.475160442247024
HDB	6	-0.9340468006296287
HDB	5	9.408103491286976
HDB	7	10.077343943213473
HDB	2	2.1516131799147837
HDB	3	3.1399984998557326
HDB	8	-1.5858582776002068
HDB	4	4.998682314405394
HDB	12	5.89521498466735
HDB	11	4.072878132978477
HDB	10	-2.4415997713682103
HDB	9	-1.0778027531291863
HDP	11	14.933489580618653
HDP	12	5.675249000195791
HDP	1	11.366243017018277
HDP	2	4.192868135531697
HDP	3	-3.0632358641106254
HDP	4	0.5797049635845584
HDP	5	17.826500727937237
HDP	6	-0.15503492000628777
HDP	7	5.678227886639762
HDP	8	29.20152292002176
HDP	9	-1.9097217048205046
HDP	10	-2.5958732404292424
HDS	11	4.286521424162084
HDS	12	10.488543431060856
HDS	2	1.8233494343128869
HDS	3	-5.31767410594139
HDS	4	-0.5674797660094976
HDS	5	0.42309150735222845
HDS	6	-25.565010874899613
HDS	1	-1.7877883984666771
HDS	7	4.301772315718962
HDS	8	3.932578918630969
HDS	9	9.236823727370295
HDS	10	-4.14409224045908
HDSN	10	-23.116880221599214
HDSN	12	7.243822178488776
HDSN	11	-1.8803441932931018
HDSN	1	-8.217441606436038
HDSN	2	-2.717395142312171
HDSN	3	-10.690121463137775
HDSN	4	11.811023799431021
HDSN	5	15.580735319375888
HDSN	6	2.5485442230598867
HDSN	7	-5.600928346896227
HDSN	8	8.669109579047626
HDSN	9	-13.31853779820849
HE	10	8.382876771668608
HE	11	6.144470911640947
HE	12	-5.118102431333981
HE	1	1.824812818217755
HE	2	0.5438075935759755
HE	4	1.085647201472148
HE	5	-1.1041448833706546
HE	6	-3.973903037005754
HE	7	1.7268003947616941
HE	8	0.9057948270997263
HE	3	-0.3887477833631445
HE	9	-0.4177839351261313
HEAR	2	-1.8518610500993002
HEAR	1	-10.84614756826798
HEAR	12	-16.88073482791165
HEAR	11	-27.06872632899353
HEAR	10	-15.853658093362139
HEAR	9	13.543088409343007
HEAR	8	-1.4084494035884454
HEAR	7	2.857148695965528
HEAR	6	-7.894737254880028
HEAR	5	-15.027622308076216
HEAR	4	4.705877733065753
HEAR	3	-16.203709682564543
HEBT	8	-12.03438610734246
HEBT	10	0.34246541787566215
HEBT	11	5.72390823758642
HEBT	7	29.304027352636613
HEBT	12	-13.7704867030046
HEBT	6	-29.999996862913285
HEBT	9	-9.433960566617353
HEBT	5	-6.403940742059712
HEBT	3	-14.659684622144898
HEBT	4	26.95925135072703
HEBT	1	-20.889458809711655
HEBT	2	-4.545456187455709
HEES	8	7.146115845431428
HEES	7	9.72289756768075
HEES	6	-1.448571947477894
HEES	5	-4.69574226246652
HEES	4	-11.889856302721169
HEES	3	-10.738984089295778
HEES	2	-0.6436958624615718
HEES	1	9.669214139196443
HEES	12	10.3120846922869
HEES	11	12.8679750093919
HEES	10	11.359022013756384
HEES	9	18.2186229190402
HEI	11	0.522861853218419
HEI	7	9.050201183876052
HEI	10	0.07725383152757548
HEI	5	3.5151359549623424
HEI	6	-2.734905725241655
HEI	8	5.407394477183376
HEI	1	-1.2828762242083858
HEI	4	2.85689269291862
HEI	12	6.321840508739202
HEI	9	4.4302329723741085
HEI	2	8.506140357092375
HEI	3	1.2423083979798397
HELE	12	8.380198898054555
HELE	6	0.7494613884435913
HELE	5	-3.6016964734336647
HELE	4	0.5885533116308399
HELE	3	-4.31691227195704
HELE	2	5.16684105869059
HELE	1	8.804668281933292
HELE	8	-10.283157791567472
HELE	7	7.466666666666668
HELE	9	6.718059767733695
HELE	10	-5.637374905436591
HELE	11	-4.639998372395834
HEP	11	-7.046598531159441
HEP	6	0.5572764997754958
HEP	3	-1.1351048159920523
HEP	4	4.733717698012459
HEP	10	1.4539995628378595
HEP	2	-1.6429416245827264
HEP	1	14.184178201528264
HEP	7	7.946031925414464
HEP	8	-8.877722870654543
HEP	5	-12.289157537096544
HEP	12	-4.693453995187615
HEP	9	3.1500939595956394
HEQ	7	2.8735632813895013
HEQ	8	-2.179985483253073
HEQ	9	-0.5081775826753526
HEQ	10	0.797728222696766
HEQ	11	-1.6968390227989558
HEQ	12	-0.7411691067821943
HEQ	1	1.1257054893823297
HEQ	2	0.9840088878221492
HEQ	3	0.8976752489369519
HEQ	4	0.5379566948623536
HEQ	5	2.077153552202292
HEQ	6	-1.4492753623188406
HES	2	-3.8684353574184405
HES	12	0.806967651059384
HES	4	3.959975648311816
HES	10	-4.601428010343204
HES	9	18.859311743532977
HES	8	-9.870246377650613
HES	1	-13.753580757117154
HES	11	3.566595616852525
HES	7	-1.9374665101146387
HES	6	-5.95927653389658
HES	5	-4.336047067176222
HES	3	-6.678282565098054
HESM	10	-11.10116170679172
HESM	9	3.0971368557137184
HESM	8	1.7391241049972779
HESM	7	2.323327907944903
HESM	6	-12.122516949729995
HESM	5	-11.060082213809054
HESM	4	-0.07812678697488594
HESM	12	-7.860467600267905
HESM	11	4.549951075845368
HEWG	6	-2.7449648946460155
HEWG	12	-0.5545921847365723
HEWG	11	-2.5804304752891274
HEWG	3	1.9787430929383163
HEWG	10	2.9339859490425697
HEWG	9	5.596739267982731
HEWG	2	1.4020494421782235
HEWG	8	-1.4332943872499055
HEWG	1	0.30581010769392236
HEWG	4	1.5140594079282825
HEWG	5	0.9530549187812339
HEWG	7	-4.682510357633553
HF	9	2.8868675899257354
HF	8	2.555139201564631
HF	1	-2.110815950165242
HF	12	8.619921204946724
HF	11	3.035831944000442
HF	10	9.158786155364352
HF	4	18.26742192406469
HF	5	-0.5103663332223584
HF	3	-9.040105171278604
HF	6	8.082071609591402
HF	7	4.496305801075609
HF	2	-0.46996070055181033
HFBC	6	-0.5551694972458091
HFBC	7	1.1805561166483542
HFBC	8	-3.5812702573687676
HFBC	9	4.316549625439056
HFBC	10	0.0
HFBC	11	1.9690557504448265
HFBC	12	-2.557013674714146
HFBC	1	5.816552884761791
HFBC	2	5.184662641095026
HFBC	3	-3.6987235707313597
HFBC	4	0.48985090980449714
HFBC	5	0.0
HFBL	2	1.8083182889626994
HFBL	6	1.9288964394118073
HFBL	7	9.947641244236179
HFBL	10	0.0
HFBL	1	1.6911730572425447
HFBL	9	2.6923106266903822
HFBL	8	-3.3457235364060223
HFBL	3	0.6968601054849408
HFBL	4	0.8635578356185706
HFBL	12	4.185182076913339
HFBL	5	-6.9965846090109505
HFBL	11	2.996251738580197
HFC	10	2.3545770768598246
HFC	11	12.181583431226203
HFC	12	15.751415188029597
HFC	1	-13.70271201455782
HFC	2	4.125177143642382
HFC	3	-3.5398197341254245
HFC	4	1.5517875113054416
